plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A12910,56529725,30,175.059,106,15,40.0,1,20,195.98849541511365,spruce,35,8.984935071732751,18.295773734838686,2192,24.279692236717704,24.279692236717704,0,0,0,0,0,clear cut
A12910,56529725,30,198.059,111,15,40.0,1,20,193.818675032093,spruce,36,8.984935071732751,18.295773734838686,2197,30.661851607166437,30.661851607166437,0,0,0,0,0,none
A12910,56529725,30,221.059,115,20,40.0,1,20,191.20866455572587,spruce,37,8.984935071732751,18.295773734838686,2202,37.37873598594109,37.37873598594109,0,0,0,0,0,none
A12910,56529725,30,243.059,119,20,40.0,1,20,187.50893778850278,spruce,38,8.984935071732751,18.295773734838686,2207,44.20350707990192,44.20350707990192,0,0,0,0,0,none
A12910,56529725,30,264.05899999999997,123,25,40.0,1,20,183.086603653773,spruce,39,8.984935071732751,18.295773734838686,2212,51.04249663404053,51.04249663404053,0,0,0,0,0,none
A12910,56529725,30,285.05899999999997,127,25,40.0,1,20,178.1605805731645,spruce,40,8.984935071732751,18.295773734838686,2217,58.11553462146346,58.11553462146346,0,0,0,0,0,none
A12910,62452791,30,50.06,41.83387652328558,5,40.0,1,20,880.0,spruce,19,16.60799140074679,12.983083942249557,2112,4.911242580778404,4.911242580778404,0,0,0,0,0,none
A12910,62452791,30,62.06,45,5,40.0,1,20,812.5811056497982,spruce,20,16.60799140074679,12.983083942249557,2117,6.941703837580803,6.941703837580803,0,0,0,0,0,none
A12910,62452791,30,73.06,49,5,40.0,1,20,735.9964237778894,spruce,21,16.60799140074679,12.983083942249557,2122,8.960100409868074,8.960100409868074,0,0,0,0,0,none
A12910,62452791,30,83.06,53,5,40.0,1,20,658.665515158397,spruce,22,16.60799140074679,12.983083942249557,2127,10.75195391561439,10.75195391561439,0,0,0,0,0,none
A12910,62452791,30,92.06,57,5,40.0,1,20,584.7144095726287,spruce,23,16.60799140074679,12.983083942249557,2132,12.225972495731808,12.225972495731808,0,0,0,0,0,none
A12910,62452791,30,100.06,61,10,40.0,1,20,517.871851242756,spruce,24,16.60799140074679,12.983083942249557,2137,13.421208956287535,13.421208956287535,0,0,0,0,0,none
A12910,62452791,30,107.06,65,10,40.0,1,20,459.8699819671267,spruce,25,16.60799140074679,12.983083942249557,2142,15.097460504055553,15.097460504055553,0,0,0,0,0,none
A12910,62452791,30,114.06,69,10,40.0,1,20,410.1099146272716,spruce,26,16.60799140074679,12.983083942249557,2147,16.453401215909718,16.453401215909718,0,0,0,0,0,none
