plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,10183769,30,-8.915,45,5,40.0,1,11,28.192077914821546,spruce,39,13.649074195336308,4.564114667009682,2214,-0.070249408136208,-0.070249408136208,0,0,0,0,0,none
B07129,10183769,30,-16.915,45,5,40.0,1,11,18.61198707772505,spruce,40,13.649074195336308,4.564114667009682,2219,-0.056811036023962376,-0.056811036023962376,0,0,0,0,0,none
B07129,27084465,30,50.086,41.86789471672477,5,40.0,1,11,386.66666666666663,spruce,27,18.76963783713468,6.8605621966081305,2154,2.1612703305246006,2.1612703305246006,0,0,0,0,0,none
B07129,27084465,30,49.086,43,5,40.0,1,11,340.2307112042016,spruce,28,18.76963783713468,6.8605621966081305,2159,1.8760026830960694,1.8760026830960694,0,0,0,0,0,none
B07129,27084465,30,47.086,44,5,40.0,1,11,296.64440998979507,spruce,29,18.76963783713468,6.8605621966081305,2164,1.5483624508447962,1.5483624508447962,0,0,0,0,0,none
B07129,27084465,30,44.086,45,5,40.0,1,11,255.90351174084938,spruce,30,18.76963783713468,6.8605621966081305,2169,1.2074037018838244,1.2074037018838244,0,0,0,0,0,none
B07129,27084465,30,40.086,45,5,40.0,1,11,218.29049078342555,spruce,31,18.76963783713468,6.8605621966081305,2174,0.8648906013979454,0.8648906013979454,0,0,0,0,0,none
B07129,27084465,30,36.086,45,5,40.0,1,11,183.5891598167375,spruce,32,18.76963783713468,6.8605621966081305,2179,0.5949429043659716,0.5949429043659716,0,0,0,0,0,none
B07129,27084465,30,31.086,45,5,40.0,1,11,152.239110318371,spruce,33,18.76963783713468,6.8605621966081305,2184,0.3634590979618474,0.3634590979618474,0,0,0,0,0,none
B07129,27084465,30,26.086,45,5,40.0,1,11,124.00308113352533,spruce,34,18.76963783713468,6.8605621966081305,2189,0.19695306135993632,0.19695306135993632,0,0,0,0,0,none
B07129,27084465,30,20.086,45,5,40.0,1,11,99.03821337711602,spruce,35,18.76963783713468,6.8605621966081305,2194,0.06939643474701755,0.06939643474701755,0,0,0,0,0,none
B07129,27084465,30,14.085999999999999,45,5,40.0,1,11,77.13529173828019,spruce,36,18.76963783713468,6.8605621966081305,2199,-0.008409847350467747,-0.008409847350467747,0,0,0,0,0,none
B07129,27084465,30,7.0859999999999985,45,5,40.0,1,11,58.39859391848136,spruce,37,18.76963783713468,6.8605621966081305,2204,-0.055788782797961074,-0.055788782797961074,0,0,0,0,0,none
B07129,27084465,30,0.08599999999999852,45,5,40.0,1,11,42.62622581376315,spruce,38,18.76963783713468,6.8605621966081305,2209,-0.07227793313919095,-0.07227793313919095,0,0,0,0,0,none
B07129,27084465,30,-6.9140000000000015,45,5,40.0,1,11,29.883679260586486,spruce,39,18.76963783713468,6.8605621966081305,2214,-0.06962777040401712,-0.06962777040401712,0,0,0,0,0,none
B07129,27084465,30,-14.914000000000001,45,5,40.0,1,11,20.00152315718012,spruce,40,18.76963783713468,6.8605621966081305,2219,-0.05850757758923357,-0.05850757758923357,0,0,0,0,0,none
B07129,45298362,30,50.087,41.86957861592922,5,40.0,1,11,373.33333333333337,spruce,28,12.632932537318792,14.14633205363399,2159,2.0868812191056247,2.0868812191056247,0,0,0,0,0,none
B07129,45298362,30,49.087,43,5,40.0,1,11,326.3655101234893,spruce,29,12.632932537318792,14.14633205363399,2164,1.7996144244455308,1.7996144244455308,0,0,0,0,0,none
B07129,45298362,30,46.087,44,5,40.0,1,11,282.9821567568446,spruce,30,12.632932537318792,14.14633205363399,2169,1.4222935613858219,1.4222935613858219,0,0,0,0,0,none
B07129,45298362,30,43.087,44,5,40.0,1,11,242.71213283010866,spruce,31,12.632932537318792,14.14633205363399,2174,1.0819349127625293,1.0819349127625293,0,0,0,0,0,none
B07129,45298362,30,39.087,44,5,40.0,1,11,205.87169812990246,spruce,32,12.632932537318792,14.14633205363399,2179,0.7677828977400883,0.7677828977400883,0,0,0,0,0,none
B07129,45298362,30,34.087,44,5,40.0,1,11,172.29180009097547,spruce,33,12.632932537318792,14.14633205363399,2184,0.4939044502902076,0.4939044502902076,0,0,0,0,0,none
B07129,45298362,30,29.087000000000003,44,5,40.0,1,11,141.75044612523382,spruce,34,12.632932537318792,14.14633205363399,2189,0.2915509122389056,0.2915509122389056,0,0,0,0,0,none
B07129,45298362,30,23.087000000000003,44,5,40.0,1,11,114.46316786562545,spruce,35,12.632932537318792,14.14633205363399,2194,0.13217203053903792,0.13217203053903792,0,0,0,0,0,none
B07129,45298362,30,17.087000000000003,44,5,40.0,1,11,90.24473499621097,spruce,36,12.632932537318792,14.14633205363399,2199,0.029669003611073014,0.029669003611073014,0,0,0,0,0,none
B07129,45298362,30,11.087000000000003,44,5,40.0,1,11,69.26098531281485,spruce,37,12.632932537318792,14.14633205363399,2204,-0.029163174573634522,-0.029163174573634522,0,0,0,0,0,none
