plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,52739217,30,130.088,78,10,40.0,1,11,327.605556182335,spruce,39,3.679068830944441,9.256782374165198,2214,19.014550526563465,19.014550526563465,0,0,0,0,0,none
B07129,52739217,30,138.088,82,10,40.0,1,11,312.1562521402465,spruce,40,3.679068830944441,9.256782374165198,2219,20.71687589005076,20.71687589005076,0,0,0,0,0,none
B07129,75050853,30,50.089,41.93294740918284,5,40.0,1,11,613.3333333333334,spruce,29,3.2302154097202385,6.84881282269621,2164,3.4327917180409453,3.4327917180409453,0,0,0,0,0,none
B07129,75050853,30,58.089,45,5,40.0,1,11,578.5488888057109,spruce,30,3.2302154097202385,6.84881282269621,2169,4.4187753917068076,4.4187753917068076,0,0,0,0,0,none
B07129,75050853,30,66.089,48,5,40.0,1,11,544.6603149345211,spruce,31,3.2302154097202385,6.84881282269621,2174,5.487684035297969,5.487684035297969,0,0,0,0,0,none
B07129,75050853,30,74.089,51,5,40.0,1,11,508.3710657188712,spruce,32,3.2302154097202385,6.84881282269621,2179,6.584039587073617,6.584039587073617,0,0,0,0,0,none
B07129,75050853,30,81.089,54,5,40.0,1,11,473.83290684447184,spruce,33,3.2302154097202385,6.84881282269621,2184,7.563653213378606,7.563653213378606,0,0,0,0,0,none
B07129,75050853,30,88.089,58,5,40.0,1,11,441.37263939486405,spruce,34,3.2302154097202385,6.84881282269621,2189,8.712247434238938,8.712247434238938,0,0,0,0,0,none
B07129,75050853,30,95.089,62,5,40.0,1,11,411.4461244232934,spruce,35,3.2302154097202385,6.84881282269621,2194,9.905629134002114,9.905629134002114,0,0,0,0,0,none
B07129,75050853,30,102.089,66,10,40.0,1,11,384.3743880628168,spruce,36,3.2302154097202385,6.84881282269621,2199,11.38702271025506,11.38702271025506,0,0,0,0,0,none
B07129,75050853,30,109.089,70,10,40.0,1,11,360.3212427658537,spruce,37,3.2302154097202385,6.84881282269621,2204,13.27185169263854,13.27185169263854,0,0,0,0,0,none
B07129,75050853,30,116.089,74,10,40.0,1,11,339.0593554830361,spruce,38,3.2302154097202385,6.84881282269621,2209,15.060620950133044,15.060620950133044,0,0,0,0,0,none
B07129,75050853,30,123.089,78,10,40.0,1,11,320.3508335703023,spruce,39,3.2302154097202385,6.84881282269621,2214,16.780693018644993,16.780693018644993,0,0,0,0,0,none
B07129,75050853,30,130.089,82,10,40.0,1,11,303.84474658581837,spruce,40,3.2302154097202385,6.84881282269621,2219,18.423580717775756,18.423580717775756,0,0,0,0,0,none
B07129,60818493,30,50.09,41.874092813353855,5,40.0,1,11,613.3333333333334,spruce,29,16.006644915528035,8.532783165362872,2164,3.429090344343542,3.429090344343542,0,0,0,0,0,none
B07129,60818493,30,57.09,45,5,40.0,1,11,578.2198459105394,spruce,30,16.006644915528035,8.532783165362872,2169,4.287706930251512,4.287706930251512,0,0,0,0,0,none
B07129,60818493,30,64.09,48,5,40.0,1,11,543.491695479827,spruce,31,16.006644915528035,8.532783165362872,2174,5.196914989254066,5.196914989254066,0,0,0,0,0,none
B07129,60818493,30,70.09,51,5,40.0,1,11,505.8483505511805,spruce,32,16.006644915528035,8.532783165362872,2179,5.96019291508454,5.96019291508454,0,0,0,0,0,none
B07129,60818493,30,76.09,54,5,40.0,1,11,469.19099115868505,spruce,33,16.006644915528035,8.532783165362872,2184,6.718658574275465,6.718658574275465,0,0,0,0,0,none
B07129,60818493,30,82.09,57,5,40.0,1,11,434.494842590501,spruce,34,16.006644915528035,8.532783165362872,2189,7.470570797826919,7.470570797826919,0,0,0,0,0,none
B07129,60818493,30,88.09,60,5,40.0,1,11,402.33234618040274,spruce,35,16.006644915528035,8.532783165362872,2194,8.217621437965803,8.217621437965803,0,0,0,0,0,none
B07129,60818493,30,93.09,63,5,40.0,1,11,373.118699576846,spruce,36,16.006644915528035,8.532783165362872,2199,8.804336604931784,8.804336604931784,0,0,0,0,0,none
B07129,60818493,30,98.09,66,5,40.0,1,11,346.7428560325737,spruce,37,16.006644915528035,8.532783165362872,2204,9.391116060495529,9.391116060495529,0,0,0,0,0,none
B07129,60818493,30,103.09,69,10,40.0,1,11,323.11081533351427,spruce,38,16.006644915528035,8.532783165362872,2209,10.26098731288253,10.26098731288253,0,0,0,0,0,none
B07129,60818493,30,108.09,72,10,40.0,1,11,302.080995579368,spruce,39,16.006644915528035,8.532783165362872,2214,11.1954810807235,11.1954810807235,0,0,0,0,0,none
B07129,60818493,30,113.09,75,10,40.0,1,11,283.35503042910847,spruce,40,16.006644915528035,8.532783165362872,2219,12.061824349477796,12.061824349477796,0,0,0,0,0,none
